MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20181120,06065,Riverside County,CA,0.00,100.00,100.00,40.60,0.36,0.00,2018-11-20,2018-11-26,1
20181113,06065,Riverside County,CA,0.00,100.00,100.00,40.60,0.36,0.00,2018-11-13,2018-11-19,1
20181106,06065,Riverside County,CA,0.00,100.00,100.00,40.60,0.36,0.00,2018-11-06,2018-11-12,1
20181030,06065,Riverside County,CA,0.00,100.00,100.00,68.05,5.62,0.00,2018-10-30,2018-11-05,1
20181023,06065,Riverside County,CA,0.00,100.00,100.00,68.05,5.62,0.00,2018-10-23,2018-10-29,1
20181016,06065,Riverside County,CA,0.00,100.00,100.00,98.10,5.62,0.00,2018-10-16,2018-10-22,1
20181009,06065,Riverside County,CA,0.00,100.00,100.00,98.10,33.36,0.00,2018-10-09,2018-10-15,1
20181002,06065,Riverside County,CA,0.00,100.00,100.00,98.14,33.36,0.00,2018-10-02,2018-10-08,1
20180925,06065,Riverside County,CA,0.00,100.00,100.00,98.14,33.36,0.00,2018-09-25,2018-10-01,1
20180918,06065,Riverside County,CA,0.00,100.00,100.00,98.14,33.36,0.00,2018-09-18,2018-09-24,1
20180911,06065,Riverside County,CA,0.00,100.00,100.00,98.14,33.36,0.00,2018-09-11,2018-09-17,1
20180904,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-09-04,2018-09-10,1
20180828,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-08-28,2018-09-03,1
20180821,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-08-21,2018-08-27,1
20180814,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-08-14,2018-08-20,1
20180807,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-08-07,2018-08-13,1
20180731,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-07-31,2018-08-06,1
20180724,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-07-24,2018-07-30,1
20180717,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-07-17,2018-07-23,1
20180710,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-07-10,2018-07-16,1
20180703,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-07-03,2018-07-09,1
20180626,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-06-26,2018-07-02,1
20180619,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-06-19,2018-06-25,1
20180612,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.76,0.00,2018-06-12,2018-06-18,1
20180605,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.65,0.00,2018-06-05,2018-06-11,1
20180529,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.65,0.00,2018-05-29,2018-06-04,1
20180522,06065,Riverside County,CA,0.00,100.00,100.00,98.14,12.65,0.00,2018-05-22,2018-05-28,1
20180515,06065,Riverside County,CA,0.00,100.00,100.00,98.27,12.91,0.00,2018-05-15,2018-05-21,1
20180508,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.91,0.00,2018-05-08,2018-05-14,1
20180501,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.91,0.00,2018-05-01,2018-05-07,1
20180424,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.91,0.00,2018-04-24,2018-04-30,1
20180417,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.48,0.00,2018-04-17,2018-04-23,1
20180410,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.48,0.00,2018-04-10,2018-04-16,1
20180403,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.48,0.00,2018-04-03,2018-04-09,1
20180327,06065,Riverside County,CA,0.00,100.00,100.00,45.36,12.48,0.00,2018-03-27,2018-04-02,1
20180320,06065,Riverside County,CA,0.00,100.00,100.00,13.16,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06065,Riverside County,CA,0.00,100.00,100.00,13.16,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06065,Riverside County,CA,0.00,100.00,100.00,12.46,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06065,Riverside County,CA,0.00,100.00,100.00,0.01,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06065,Riverside County,CA,0.00,100.00,100.00,0.01,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06065,Riverside County,CA,0.00,100.00,100.00,0.01,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06065,Riverside County,CA,0.00,100.00,100.00,0.01,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06065,Riverside County,CA,0.00,100.00,26.38,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06065,Riverside County,CA,0.00,100.00,26.38,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06065,Riverside County,CA,0.00,100.00,26.38,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06065,Riverside County,CA,0.00,100.00,26.38,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06065,Riverside County,CA,0.00,100.00,26.38,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06067,Sacramento County,CA,0.00,100.00,17.91,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06067,Sacramento County,CA,0.00,100.00,17.91,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06067,Sacramento County,CA,0.00,100.00,17.91,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06067,Sacramento County,CA,0.00,100.00,17.91,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06067,Sacramento County,CA,0.00,100.00,68.67,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06067,Sacramento County,CA,91.48,8.52,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06067,Sacramento County,CA,91.92,8.08,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06067,Sacramento County,CA,91.92,8.08,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06067,Sacramento County,CA,91.92,8.08,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06067,Sacramento County,CA,90.34,9.66,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06067,Sacramento County,CA,90.34,9.66,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06067,Sacramento County,CA,90.34,9.66,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06067,Sacramento County,CA,90.34,9.66,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06067,Sacramento County,CA,90.99,9.01,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06067,Sacramento County,CA,90.99,9.01,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06067,Sacramento County,CA,90.69,9.31,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06067,Sacramento County,CA,90.69,9.31,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06067,Sacramento County,CA,90.69,9.31,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06067,Sacramento County,CA,90.69,9.31,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06067,Sacramento County,CA,90.79,9.21,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06067,Sacramento County,CA,91.23,8.77,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06067,Sacramento County,CA,92.10,7.90,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06067,Sacramento County,CA,92.10,7.90,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06067,Sacramento County,CA,92.10,7.90,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06067,Sacramento County,CA,92.10,7.90,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06067,Sacramento County,CA,84.13,15.87,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06067,Sacramento County,CA,84.13,15.87,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06069,San Benito County,CA,0.00,100.00,1.26,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06069,San Benito County,CA,0.00,100.00,1.25,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06069,San Benito County,CA,0.00,100.00,1.25,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06069,San Benito County,CA,0.00,100.00,0.79,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06069,San Benito County,CA,0.00,100.00,0.79,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06069,San Benito County,CA,0.00,100.00,0.81,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06069,San Benito County,CA,0.00,100.00,0.81,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06069,San Benito County,CA,0.00,100.00,0.81,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06069,San Benito County,CA,1.82,98.18,0.81,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06069,San Benito County,CA,1.95,98.05,0.81,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06069,San Benito County,CA,1.95,98.05,0.56,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06069,San Benito County,CA,1.95,98.05,0.56,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06069,San Benito County,CA,1.95,98.05,0.56,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06069,San Benito County,CA,1.93,98.07,0.56,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06069,San Benito County,CA,1.74,98.26,0.56,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06069,San Benito County,CA,1.29,98.71,0.56,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06069,San Benito County,CA,0.00,100.00,3.15,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06069,San Benito County,CA,0.00,100.00,3.15,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06069,San Benito County,CA,0.00,100.00,3.15,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06069,San Benito County,CA,0.00,100.00,3.15,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06069,San Benito County,CA,0.00,100.00,3.49,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06069,San Benito County,CA,7.17,92.83,4.21,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06069,San Benito County,CA,15.49,84.51,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06069,San Benito County,CA,16.17,83.83,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06069,San Benito County,CA,16.26,83.74,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06069,San Benito County,CA,16.26,83.74,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06069,San Benito County,CA,16.26,83.74,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06071,San Bernardino County,CA,0.00,100.00,99.84,10.88,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06071,San Bernardino County,CA,0.00,100.00,99.84,10.88,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06071,San Bernardino County,CA,0.00,100.00,99.84,10.88,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06071,San Bernardino County,CA,0.00,100.00,99.84,10.88,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06071,San Bernardino County,CA,0.00,100.00,99.84,12.71,0.00,0.00,2018-12-04,2018-12-10,1
20181127,06071,San Bernardino County,CA,0.00,100.00,99.84,12.71,0.00,0.00,2018-11-27,2018-12-03,1
20181120,06071,San Bernardino County,CA,0.00,100.00,89.34,12.71,0.00,0.00,2018-11-20,2018-11-26,1
20181113,06071,San Bernardino County,CA,0.00,100.00,89.34,12.71,0.00,0.00,2018-11-13,2018-11-19,1
20181106,06071,San Bernardino County,CA,0.00,100.00,89.34,12.71,0.00,0.00,2018-11-06,2018-11-12,1
20181030,06071,San Bernardino County,CA,0.00,100.00,89.34,21.71,0.00,0.00,2018-10-30,2018-11-05,1
20181023,06071,San Bernardino County,CA,0.00,100.00,89.34,21.71,0.00,0.00,2018-10-23,2018-10-29,1
20181016,06071,San Bernardino County,CA,0.00,100.00,89.34,36.12,1.08,0.00,2018-10-16,2018-10-22,1
20181009,06071,San Bernardino County,CA,0.00,100.00,89.34,36.12,3.50,0.00,2018-10-09,2018-10-15,1
20181002,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,3.18,0.00,2018-10-02,2018-10-08,1
20180925,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,3.18,0.00,2018-09-25,2018-10-01,1
20180918,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,3.18,0.00,2018-09-18,2018-09-24,1
20180911,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,3.18,0.00,2018-09-11,2018-09-17,1
20180904,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-09-04,2018-09-10,1
20180828,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-08-28,2018-09-03,1
20180821,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-08-21,2018-08-27,1
20180814,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-08-14,2018-08-20,1
20180807,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-08-07,2018-08-13,1
20180731,06071,San Bernardino County,CA,0.00,100.00,89.37,36.43,1.05,0.00,2018-07-31,2018-08-06,1
20180724,06071,San Bernardino County,CA,0.00,100.00,89.27,36.43,1.05,0.00,2018-07-24,2018-07-30,1
20180717,06071,San Bernardino County,CA,0.00,100.00,89.19,36.43,1.05,0.00,2018-07-17,2018-07-23,1
20180710,06071,San Bernardino County,CA,0.00,100.00,89.13,36.43,1.05,0.00,2018-07-10,2018-07-16,1
20180703,06071,San Bernardino County,CA,0.00,100.00,89.25,36.43,1.05,0.00,2018-07-03,2018-07-09,1
20180626,06071,San Bernardino County,CA,0.00,100.00,89.25,36.43,1.05,0.00,2018-06-26,2018-07-02,1
20180619,06071,San Bernardino County,CA,0.00,100.00,89.25,36.43,1.05,0.00,2018-06-19,2018-06-25,1
20180612,06071,San Bernardino County,CA,0.00,100.00,89.25,36.43,1.05,0.00,2018-06-12,2018-06-18,1
20180605,06071,San Bernardino County,CA,0.00,100.00,89.26,36.43,1.11,0.00,2018-06-05,2018-06-11,1
20180529,06071,San Bernardino County,CA,0.00,100.00,89.26,36.43,1.11,0.00,2018-05-29,2018-06-04,1
20180522,06071,San Bernardino County,CA,0.00,100.00,89.26,36.43,1.11,0.00,2018-05-22,2018-05-28,1
20180515,06071,San Bernardino County,CA,0.00,100.00,89.47,36.72,1.16,0.00,2018-05-15,2018-05-21,1
20180508,06071,San Bernardino County,CA,0.00,100.00,89.32,25.03,1.16,0.00,2018-05-08,2018-05-14,1
20180501,06071,San Bernardino County,CA,0.00,100.00,89.32,25.03,1.16,0.00,2018-05-01,2018-05-07,1
20180424,06071,San Bernardino County,CA,0.00,100.00,89.32,23.27,0.00,0.00,2018-04-24,2018-04-30,1
20180417,06071,San Bernardino County,CA,0.00,100.00,89.32,23.27,0.00,0.00,2018-04-17,2018-04-23,1
20180410,06071,San Bernardino County,CA,0.00,100.00,89.32,23.27,0.00,0.00,2018-04-10,2018-04-16,1
20180403,06071,San Bernardino County,CA,0.00,100.00,82.16,23.27,0.00,0.00,2018-04-03,2018-04-09,1
20180327,06071,San Bernardino County,CA,0.00,100.00,81.73,22.06,0.00,0.00,2018-03-27,2018-04-02,1
20180320,06071,San Bernardino County,CA,0.00,100.00,82.61,23.54,0.00,0.00,2018-03-20,2018-03-26,1
20180313,06071,San Bernardino County,CA,0.00,100.00,82.61,23.54,0.00,0.00,2018-03-13,2018-03-19,1
20180306,06071,San Bernardino County,CA,0.00,100.00,82.61,23.34,0.00,0.00,2018-03-06,2018-03-12,1
20180227,06071,San Bernardino County,CA,0.00,100.00,82.61,20.68,0.00,0.00,2018-02-27,2018-03-05,1
20180220,06071,San Bernardino County,CA,0.00,100.00,82.61,20.68,0.00,0.00,2018-02-20,2018-02-26,1
20180213,06071,San Bernardino County,CA,0.00,100.00,82.61,20.68,0.00,0.00,2018-02-13,2018-02-19,1
20180206,06071,San Bernardino County,CA,0.00,100.00,82.23,0.31,0.00,0.00,2018-02-06,2018-02-12,1
20180130,06071,San Bernardino County,CA,0.00,100.00,82.19,0.25,0.00,0.00,2018-01-30,2018-02-05,1
20180123,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20190101,06073,San Diego County,CA,0.00,100.00,100.00,33.47,0.00,0.00,2019-01-01,2019-01-07,1
20181225,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-12-04,2018-12-10,1
20181127,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-11-27,2018-12-03,1
20181120,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-11-20,2018-11-26,1
20181113,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-11-13,2018-11-19,1
20181106,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-11-06,2018-11-12,1
20181030,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-10-30,2018-11-05,1
20181023,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-10-23,2018-10-29,1
20181016,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-10-16,2018-10-22,1
20181009,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-10-09,2018-10-15,1
20181002,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-10-02,2018-10-08,1
20180925,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-09-25,2018-10-01,1
20180918,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-09-18,2018-09-24,1
20180911,06073,San Diego County,CA,0.00,100.00,100.00,100.00,5.34,0.00,2018-09-11,2018-09-17,1
20180904,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,06073,San Diego County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,06073,San Diego County,CA,0.00,100.00,100.00,3.58,0.00,0.00,2018-05-08,2018-05-14,1
20180501,06073,San Diego County,CA,0.00,100.00,100.00,3.58,0.00,0.00,2018-05-01,2018-05-07,1
