MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20150818,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-18,2015-08-24,1
20150811,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-11,2015-08-17,1
20150804,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-04,2015-08-10,1
20150728,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-28,2015-08-03,1
20150721,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-21,2015-07-27,1
20150714,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-14,2015-07-20,1
20150707,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-07-07,2015-07-13,1
20150630,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-30,2015-07-06,1
20150623,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-23,2015-06-29,1
20150616,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-16,2015-06-22,1
20150609,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-09,2015-06-15,1
20150602,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-06-02,2015-06-08,1
20150526,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-26,2015-06-01,1
20150519,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-19,2015-05-25,1
20150512,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-12,2015-05-18,1
20150505,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-05-05,2015-05-11,1
20160503,06011,Colusa County,CA,0.00,100.00,100.00,100.00,40.29,0.00,2016-05-03,2016-05-09,1
20160426,06011,Colusa County,CA,0.00,100.00,100.00,100.00,40.29,0.00,2016-04-26,2016-05-02,1
20160419,06011,Colusa County,CA,0.00,100.00,100.00,100.00,40.29,0.00,2016-04-19,2016-04-25,1
20160412,06011,Colusa County,CA,0.00,100.00,100.00,100.00,86.29,0.00,2016-04-12,2016-04-18,1
20160405,06011,Colusa County,CA,0.00,100.00,100.00,100.00,86.29,0.00,2016-04-05,2016-04-11,1
20160329,06011,Colusa County,CA,0.00,100.00,100.00,100.00,86.29,25.96,2016-03-29,2016-04-04,1
20160322,06011,Colusa County,CA,0.00,100.00,100.00,100.00,86.29,25.96,2016-03-22,2016-03-28,1
20160315,06011,Colusa County,CA,0.00,100.00,100.00,100.00,86.29,25.96,2016-03-15,2016-03-21,1
20160308,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-03-08,2016-03-14,1
20160301,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-03-01,2016-03-07,1
20160223,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-02-23,2016-02-29,1
20160216,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-02-16,2016-02-22,1
20160209,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-02-09,2016-02-15,1
20160202,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-02-02,2016-02-08,1
20160126,06011,Colusa County,CA,0.00,100.00,100.00,100.00,89.88,28.29,2016-01-26,2016-02-01,1
20160119,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2016-01-19,2016-01-25,1
20160112,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2016-01-12,2016-01-18,1
20160105,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2016-01-05,2016-01-11,1
20151229,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-12-29,2016-01-04,1
20151222,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-12-22,2015-12-28,1
20151215,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-12-15,2015-12-21,1
20151208,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-12-08,2015-12-14,1
20151201,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-12-01,2015-12-07,1
20151124,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-11-24,2015-11-30,1
20151117,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-11-17,2015-11-23,1
20151110,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-11-10,2015-11-16,1
20151103,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-11-03,2015-11-09,1
20151027,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-10-27,2015-11-02,1
20151020,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-10-20,2015-10-26,1
20151013,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-10-13,2015-10-19,1
20151006,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-10-06,2015-10-12,1
20150929,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-09-29,2015-10-05,1
20150922,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-09-22,2015-09-28,1
20150915,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-09-15,2015-09-21,1
20150908,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-09-08,2015-09-14,1
20150901,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-09-01,2015-09-07,1
20150825,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-08-25,2015-08-31,1
20150818,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-08-18,2015-08-24,1
20150811,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-08-11,2015-08-17,1
20150804,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-08-04,2015-08-10,1
20150728,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-07-28,2015-08-03,1
20150721,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-07-21,2015-07-27,1
20150714,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-07-14,2015-07-20,1
20150707,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-07-07,2015-07-13,1
20150630,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-06-30,2015-07-06,1
20150623,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-06-23,2015-06-29,1
20150616,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-06-16,2015-06-22,1
20150609,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-06-09,2015-06-15,1
20150602,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-06-02,2015-06-08,1
20150526,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-05-26,2015-06-01,1
20150519,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-05-19,2015-05-25,1
20150512,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-05-12,2015-05-18,1
20150505,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,28.42,2015-05-05,2015-05-11,1
20160503,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,0.00,2016-05-03,2016-05-09,1
20160426,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,0.00,2016-04-26,2016-05-02,1
20160419,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,0.00,2016-04-19,2016-04-25,1
20160412,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,6.65,2016-04-12,2016-04-18,1
20160405,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,6.65,2016-04-05,2016-04-11,1
20160329,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,8.88,2016-03-29,2016-04-04,1
20160322,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,8.88,2016-03-22,2016-03-28,1
20160315,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,8.88,2016-03-15,2016-03-21,1
20160308,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-03-08,2016-03-14,1
20160301,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-03-01,2016-03-07,1
20160223,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-02-23,2016-02-29,1
20160216,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-02-16,2016-02-22,1
20160209,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-02-09,2016-02-15,1
20160202,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,88.43,8.88,2016-02-02,2016-02-08,1
20160126,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,90.63,9.42,2016-01-26,2016-02-01,1
20160119,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2016-01-19,2016-01-25,1
20160112,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2016-01-12,2016-01-18,1
20160105,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2016-01-05,2016-01-11,1
20151229,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-12-29,2016-01-04,1
20151222,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-12-22,2015-12-28,1
20151215,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-12-15,2015-12-21,1
20151208,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-12-08,2015-12-14,1
20151201,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-12-01,2015-12-07,1
20151124,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-11-24,2015-11-30,1
20151117,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-11-17,2015-11-23,1
20151110,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-11-10,2015-11-16,1
20151103,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-11-03,2015-11-09,1
20151027,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-10-27,2015-11-02,1
20151020,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-10-20,2015-10-26,1
20151013,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-10-13,2015-10-19,1
20151006,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-10-06,2015-10-12,1
20150929,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-09-29,2015-10-05,1
20150922,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-09-22,2015-09-28,1
20150915,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-09-15,2015-09-21,1
20150908,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-09-08,2015-09-14,1
20150901,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-09-01,2015-09-07,1
20150825,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-08-25,2015-08-31,1
20150818,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-08-18,2015-08-24,1
20150811,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-08-11,2015-08-17,1
20150804,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-08-04,2015-08-10,1
20150728,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-07-28,2015-08-03,1
20150721,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-07-21,2015-07-27,1
20150714,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-07-14,2015-07-20,1
20150707,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-07-07,2015-07-13,1
20150630,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-06-30,2015-07-06,1
20150623,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-06-23,2015-06-29,1
20150616,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-06-16,2015-06-22,1
20150609,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-06-09,2015-06-15,1
20150602,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-06-02,2015-06-08,1
20150526,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-05-26,2015-06-01,1
20150519,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-05-19,2015-05-25,1
20150512,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-05-12,2015-05-18,1
20150505,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,99.83,10.12,2015-05-05,2015-05-11,1
20160503,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,06015,Del Norte County,CA,92.45,7.55,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,06015,Del Norte County,CA,65.81,34.19,0.21,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,06015,Del Norte County,CA,65.81,34.19,0.21,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,06015,Del Norte County,CA,65.81,34.19,0.21,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,06015,Del Norte County,CA,65.81,34.19,0.21,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,06015,Del Norte County,CA,45.68,54.32,5.02,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,06015,Del Norte County,CA,33.70,66.30,7.22,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,06015,Del Norte County,CA,0.00,100.00,24.56,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,06015,Del Norte County,CA,0.00,100.00,30.52,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,06015,Del Norte County,CA,0.00,100.00,75.26,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,06015,Del Norte County,CA,0.00,100.00,99.70,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,06015,Del Norte County,CA,0.00,100.00,99.70,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,06015,Del Norte County,CA,0.00,100.00,99.70,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,06015,Del Norte County,CA,0.00,100.00,99.70,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,06015,Del Norte County,CA,0.00,100.00,100.00,7.91,0.00,0.00,2015-06-09,2015-06-15,1
20150602,06015,Del Norte County,CA,0.00,100.00,100.00,7.91,0.00,0.00,2015-06-02,2015-06-08,1
20150526,06015,Del Norte County,CA,0.00,100.00,100.00,7.91,0.00,0.00,2015-05-26,2015-06-01,1
20150519,06015,Del Norte County,CA,0.00,100.00,32.96,7.91,0.00,0.00,2015-05-19,2015-05-25,1
20150512,06015,Del Norte County,CA,0.00,100.00,32.96,7.91,0.00,0.00,2015-05-12,2015-05-18,1
20150505,06015,Del Norte County,CA,0.00,100.00,32.96,7.91,0.00,0.00,2015-05-05,2015-05-11,1
20160503,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,22.81,0.00,2016-05-03,2016-05-09,1
20160426,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,22.81,0.00,2016-04-26,2016-05-02,1
20160419,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,22.81,0.00,2016-04-19,2016-04-25,1
20160412,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,72.33,0.00,2016-04-12,2016-04-18,1
20160405,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,72.33,0.00,2016-04-05,2016-04-11,1
20160329,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,72.33,22.48,2016-03-29,2016-04-04,1
20160322,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,74.84,22.48,2016-03-22,2016-03-28,1
20160315,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,74.84,22.48,2016-03-15,2016-03-21,1
20160308,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-03-08,2016-03-14,1
20160301,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-03-01,2016-03-07,1
20160223,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-02-23,2016-02-29,1
20160216,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-02-16,2016-02-22,1
20160209,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-02-09,2016-02-15,1
20160202,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,67.69,2016-02-02,2016-02-08,1
20160126,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,99.94,2016-01-26,2016-02-01,1
20160119,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2016-01-19,2016-01-25,1
20160112,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2016-01-12,2016-01-18,1
20160105,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2016-01-05,2016-01-11,1
20151229,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-29,2016-01-04,1
20151222,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-22,2015-12-28,1
20151215,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-15,2015-12-21,1
20151208,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-08,2015-12-14,1
20151201,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-12-01,2015-12-07,1
20151124,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-24,2015-11-30,1
20151117,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-17,2015-11-23,1
20151110,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-10,2015-11-16,1
20151103,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-11-03,2015-11-09,1
20151027,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-27,2015-11-02,1
20151020,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-20,2015-10-26,1
20151013,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-13,2015-10-19,1
20151006,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-10-06,2015-10-12,1
20150929,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-29,2015-10-05,1
20150922,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-22,2015-09-28,1
20150915,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-15,2015-09-21,1
20150908,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-08,2015-09-14,1
20150901,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-09-01,2015-09-07,1
20150825,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-25,2015-08-31,1
20150818,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-18,2015-08-24,1
20150811,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-08-11,2015-08-17,1
